4	8976940	9000688
4	9043825	9467101
4	9104603	9127006
4	9151312	9690369
4	9160214	9232041
4	9175513	9175763
4	9175587	9182040
4	9175603	9177884
4	9176164	9236152
4	9176250	9176939
4	9184797	9370807
4	9212770	9237062
4	9228813	9237064
4	9324682	9492279
4	9324693	9408314
4	9370690	9613790
4	9370748	9382913
4	9371715	9805231
4	9376324	9378709
4	9384977	9386397
4	9385163	9385223
4	9385340	9404272
4	9385613	9385678
4	9385619	9386189
4	9387112	9394563
4	9387114	9387176
4	9392965	9496952
4	9431851	9451923
4	9453891	9479105
4	9457929	9482257
4	9461230	9479345
4	9463237	9499413
4	9474507	9479831
4	9475379	9476571
4	9487030	9516197
4	9489276	9579254
4	9506476	9509032
4	9508396	9745703
4	9508396	9745703
4	9598481	9600878
4	9614810	9630355
4	9615301	9633100
4	9620809	9632586
4	9620809	9632891
4	9624901	9630500
4	9625822	9632647
4	9653990	9696777
4	9653990	10210390
4	9699747	9699823
4	9699747	9700025
4	9699747	9701159
4	9699980	9704537
4	9701048	9701159
4	9754555	9757546
4	9776572	9783031
4	9776572	9783031
4	9785081	9956297
4	9793254	10791525
4	9863690	9865968
4	9863690	9865968
4	9863696	9865963
4	9876370	9877136
4	9876383	9877184
4	10032117	10210390
4	10103397	10230363
4	10119045	10119462
4	10124019	10152878
4	10124487	10150176
4	10136109	10153485
4	10136116	10137059
4	10136116	10153424
4	10136186	10136704
4	10147105	10147720
4	10173696	10184014
4	10174154	10234566
4	10174154	10234566
4	10188307	10204909
4	10192625	10205135
4	10192625	10205135
4	10193427	10205021
4	10211260	10234567
4	10211341	10234538
4	10213456	10236213
4	10214160	10235268
4	10223952	10239791
4	10272117	10274262
4	10272162	10274994
4	10272773	10274195
4	10325840	10338583
4	10390345	10402765
4	10391951	10403481
4	10392010	10403191
4	10392430	10402181
4	10398318	10400668
4	10555114	10580252
4	10691942	10733200
4	10725729	10726215
4	10726064	10726774
4	10912130	10912521
4	10929630	10981303
4	11041506	11042659
4	11041558	11042673
4	11041568	11042649
4	11303357	11331356
4	11307177	11327841
4	11372956	11380172
4	11423268	11475719
4	11455911	11614776
4	11458578	11465521
4	11489489	11519571
4	11633421	11634137
4	11640175	11642133
4	11665654	11716994
4	11666561	11670693
4	11666590	11670672
4	11666590	11670675
4	11732766	11765457
4	11763065	11765434
4	11763065	11771446
4	11911480	11926863
4	11935338	11936098
4	11965426	11978281
4	12153848	12157174
4	12153942	12162848
4	12153942	12162848
4	12154909	12162152
4	12159339	12162879
4	12162093	12262426
4	12162141	12272412
4	12257479	12270462
4	12267367	12274254
4	12326795	12328079
4	12326817	12328077
4	12326817	12328077
4	12342646	12344432
4	12365741	12385714
4	12371636	12385731
4	12371636	12385731
4	12376087	12675480
4	12377593	12675389
4	12584738	12603318
4	12586626	12607706
4	12587454	12596193
4	12647023	12711527
4	12712480	12713969
4	12724418	12737283
4	12756097	12761736
4	13145178	13147608
4	13184283	13190309
4	13260705	13923604
4	13261201	13925045
4	13380620	13382170
4	13380896	13382166
4	13380896	13382166
4	13381555	13382087
4	13953489	13957210
4	14048012	14054875
4	14052993	14054219
4	14075989	14077743
4	14215672	14480155
4	14376129	14377205
4	14387108	14404132
4	14420940	14430537
4	14493931	14498822
4	14681667	14683646
4	14832165	14832280
4	14832182	14832446
4	14878812	14878871
4	14881377	14885879
4	14897821	14942298
4	15003383	15007012
4	15005618	15018867
4	15068225	15070669
4	15181757	15191413
4	15223121	15223663
4	15606201	15607407
4	15606201	15607407
4	15626950	15627587
4	15626950	15627587
4	15705044	15706579
4	15760385	15768830
4	15760451	15768822
4	15760467	15768806
4	15776181	15836237
4	16153404	16154296
4	16153415	16154347
4	16153415	16154347
4	16227560	16228537
4	16227910	16227961
4	16336488	16376254
4	16338203	16375164
4	16444225	16460830
4	16675657	16677241
4	16847820	16854998
4	16942501	16951500
4	17006187	17006475
4	17036085	17040102
4	17036105	17040105
4	17036105	17040105
4	17131745	17149032
4	17447699	17468167
4	17517317	17519954
4	17543642	17569644
4	17544637	17568156
4	17592904	17595363
4	17645350	17730547
4	18488780	18492107
4	18539084	18547873
4	18539084	18559880
4	18540625	18548053
4	18671069	18675293
4	18746967	18752667
4	18750618	18787826
4	18769416	18769861
4	18778651	18781137
4	18932683	18988381
4	18942676	18975676
4	18992187	19000935
4	19057400	19057988
4	19057406	19057987
4	19057471	19057969
4	19079391	19386534
4	19088477	19126159
4	19092128	19101933
4	19092933	19160281
4	19180257	19192671
4	19330922	19333569
4	19349643	19363129
4	19480344	19508638
4	19540103	20143823
4	19611030	19654574
4	19611079	19655328
4	19735117	19739650
4	19787660	19809417
4	19858388	19864369
4	20082559	20088902
4	20158183	20162366
4	20158205	20162417
4	20158205	20162417
4	20195588	20196605
4	20407538	20408527
4	20407568	20408857
4	20407576	20408814
4	20556633	20566023
4	20556711	20563942
4	20639236	20692695
4	20729281	20731263
4	20961595	20968343
4	21081080	21086557
4	21081080	21086557
4	21081104	21086565
4	21085973	21086619
4	21118712	21119251
4	21118768	21119251
4	21137385	21138371
4	21137385	21142242
4	21273362	21275206
4	21334285	21353218
4	21349874	21383740
4	21369090	21376911
4	21369093	21377090
4	21369108	21377071
4	21372003	21376851
4	21447698	21467372
4	21448552	21467379
4	21448552	21467379
4	21449718	21458385
4	21457444	21458386
4	21457480	21458366
4	21457519	21458502
4	21463314	21472351
4	21494714	21495104
4	21543815	21566178
4	21580435	21640350
4	21672928	21688216
4	21782010	21782635
4	21951779	21960470
4	22043517	22069753
4	22047568	22071797
4	22048637	22070701
4	22075999	22077575
4	22390779	22393504
4	22495708	22497412
4	22601328	22607073
4	22659451	22676365
4	22663108	22666224
4	22663167	22666182
4	22663167	22666182
4	22700767	22777133
4	22747318	22833517
4	22865140	23014812
4	22922122	22923739
4	22922122	22923739
4	23281194	23282724
4	23417101	23419593
4	23548957	23615845
4	23590382	23595380
4	23591417	23605498
4	23629308	23643262
4	23679822	23681079
4	23720551	23722000
4	23794963	23796375
4	24092369	24095353
4	24173205	24181646
4	24189774	24191869
4	24294220	24295310
4	24341046	24343798
4	24415851	24440094
4	24471801	24475400
4	24563701	24691887
4	24782756	24783642
4	24914202	24914510
4	24966453	24967132
4	24966463	24967101
4	24966463	24967101
4	24975133	25036281
4	24992962	24995280
4	25055970	25061804
4	25220165	25233713
4	25262156	25265374
4	25408504	25408688
4	25416073	25416915
4	25416079	25416458
4	25416188	25416368
4	25416188	25416915
4	25416209	25416368
4	25471127	25472620
4	25556259	25584601
4	25557131	25580172
4	25589102	25606270
4	25590119	25603795
4	25617257	25621715
4	25682920	25684343
4	25700587	25707941
4	25711955	25735874
4	25864958	25865060
4	25969283	25970734
4	25969494	25981953
4	25971712	25984179
4	26057662	26058229
4	26254902	26256281
4	26254929	26256477
4	26254949	26256271
4	26257123	26258961
4	26283972	26293122
4	26290467	26295388
4	26290477	26295344
4	26290538	26295306
4	26291066	26293122
4	26438714	26441364
4	26442765	26454169
4	26955889	26957635
4	26955898	26957618
4	26955951	26957451
4	26955973	26959106
4	26956004	26957435
4	27096261	27104058
4	27115301	27270500
4	27197786	27203784
4	27412005	27414539
4	27552165	27566716
4	27553004	27554059
4	27779160	27815914
4	27883363	27918791
4	28001862	28131776
4	28055499	28059241
4	28097388	28104319
4	28254198	28419685
4	28421470	28422078
4	28421590	28421940
4	28511836	28512931
4	28511855	28512919
4	28511981	28513202
4	28780476	28785044
4	28829372	28837702
4	28943956	28952804
4	28943964	28953141
4	28943964	28953141
4	28960069	28964354
4	29034052	29040402
4	29034157	29040382
4	29034172	29040374
4	29218299	29230644
4	29226569	29233962
4	29226602	29231444
4	29226661	29231383
4	29289025	29303336
4	29401589	29482996
4	29460994	29462136
4	29501354	29514601
4	29534405	29591110
4	29552809	29568243
4	29756365	29761291
4	29854962	29860287
4	29984987	29996871
4	30075379	30075553
4	30088854	30317019
4	30151486	30152564
4	30151543	30152198
4	30151543	30152198
4	30239231	30242923
4	30264436	30280130
4	30276230	30280130
4	30278520	30359710
4	30279516	30280363
4	30279636	30300026
4	30280079	30284053
4	30280094	30280387
4	30334889	30335098
4	30606851	30614789
4	31013947	31014972
4	31035164	31035840
4	31148243	31151373
4	31218701	31219430
4	31285626	31287300
4	31319953	31320731
4	31341764	31354458
4	31385175	31399507
4	31447488	31450974
4	31448002	31450485
4	31463510	31469541
4	31593318	31617513
4	31629807	31682410
4	31688662	31689870
4	31688761	31701072
4	31766548	31780379
4	31849223	31931850
4	31906160	31918752
4	31914228	31916307
4	32137725	32138931
4	32137762	32138938
4	32137767	32138926
4	32209711	32223224
4	32251055	32251803
4	32255256	32280314
4	32321430	32324112
4	32321456	32324114
4	32321456	32324114
4	32517051	32519150
4	32574576	32575127
4	32644528	32654377
4	32646470	32654377
4	32700072	32817970
4	32781895	32787669
4	32813571	32854099
4	32860032	33065269
4	32965210	32966126
4	32985487	32994374
4	33008505	33026077
4	33031826	33032327
4	33031826	33032327
4	33065198	33073293
4	33085066	33085643
4	33085147	33085621
4	33085147	33085621
4	33158269	33236677
4	33163352	33355421
4	33202717	33208792
4	33207931	33223455
4	33208772	33222128
4	33258179	33368876
4	33299859	33304013
4	33350871	33369705
4	33378223	33386471
4	33378223	33386645
4	33378223	33386666
4	33379136	33386186
4	33465748	33477518
4	33669778	33680825
4	33706704	33714004
4	33742087	33760309
4	33849683	33852642
4	33873175	33888884
4	33900736	33986308
4	33957598	33967907
4	34050908	34136488
4	34064265	34224923
4	34118396	34126016
4	34121742	34122417
4	34215765	34350779
4	34288844	34297565
4	34345620	34347687
4	34368825	34386515
4	34489283	34491661
4	34645522	34665620
4	34683608	34688623
4	34683608	34688623
4	34684222	34685593
4	34684222	34690379
4	34684480	34685593
4	34771925	34831152
4	34773635	34871722
4	34779761	34828656
4	34779980	34829038
4	34780061	34828809
4	34787409	34802836
4	34802777	34824968
4	34910816	34926658
4	34956263	34958315
4	34956300	34958285
4	34956601	34958180
4	34981832	35098359
4	35105614	35111243
4	35146797	35152238
4	35146818	35152167
4	35146818	35152167
4	35146871	35155532
4	35240199	35244409
4	35240205	35244182
4	35240255	35244436
4	35319639	35329544
4	35376029	35411543
4	35376836	35415061
4	35495327	35496895
4	35495327	35496895
4	35495331	35496895
4	35637056	35647550
4	35671626	35717492
4	35694054	35698277
4	35822738	35841866
4	35848012	35856593
4	35848130	35856605
4	35848130	35856605
4	35873512	35875450
4	35873512	35875450
4	35884483	35884955
4	35925732	35979627
4	35946339	35951902
4	36020524	36021277
4	36020547	36021121
4	36020547	36021121
4	36413311	36500988
4	36671760	36673775
4	36671803	36673748
4	36671803	36673748
4	36846306	36851487
4	36913909	36927629
4	36917210	36922494
4	36927267	36935933
4	37080949	37086846
4	37165604	37182483
4	37180426	37184468
4	37332435	37333211
4	37462590	37463780
4	37463174	37463763
4	37463174	37463763
4	37710624	37711316
4	37767809	37813019
4	38204535	38205718
4	38231257	38237690
4	38248385	38265323
4	38264272	38265472
4	38264499	38265681
4	38264521	38265640
4	38264557	38273558
4	38264629	38265323
4	38426746	38431589
4	38456421	38468094
4	38456747	38469706
4	38456885	38467734
4	38463618	38537071
4	38664781	38666860
4	38722580	38727795
4	38735403	38736569
4	38800355	38800556
4	38810990	38864379
4	38894380	38994715
4	39046303	39047018
4	39046358	39047018
4	39116237	39122896
4	39195972	39196031
4	39233581	39233775
4	39233587	39236634
4	39233649	39233775
4	39423578	39426302
4	39429122	39574155
4	39439108	39578076
4	39459112	39462388
4	39460318	39460509
4	39479194	39482386
4	39495464	39498149
4	39500644	39500900
4	39500644	39501303
4	39574576	39575971
4	39584013	39589296
4	39699640	39713158
4	39704414	39713841
4	39705667	39713158
4	39705667	39722344
4	39706040	39713158
4	39716151	39718010
4	39780238	39784601
4	39805751	39809408
4	39814336	39816566
4	39933884	40121562
4	39968426	39969861
4	39971202	39972814
4	39978483	39979638
4	39978483	39979638
4	39982506	40046576
4	39994805	39997733
4	40024915	40026281
4	40025327	40026129
4	40025327	40026129
4	40028348	40029087
4	40076687	40079703
4	40076687	40079703
4	40144095	40146634
4	40312180	40313554
4	40393828	40462296
4	40504885	40568392
4	40568427	40575528
4	40586350	40590887
4	40622121	40629454
4	40635731	40637331
4	40647311	40687234
4	40677094	40678112
4	40678674	40780364
4	40728358	40762417
4	40770510	40864121
4	41227562	41232240
4	41406255	41407842
4	41406467	41407809
4	41406467	41407809
4	41455936	41466853
4	41723157	41735423
4	41969871	41977771
4	42089723	42107128
4	42101310	42107128
4	42105771	42107128
4	42105897	42117622
4	42107035	42107128
4	42360457	42361289
4	42551540	42552683
4	42705427	42711758
4	42706120	42768911
4	42706127	42709437
4	42720758	42732682
4	42727694	42740664
4	42751303	42768897
4	42762677	42769542
4	42762686	42769380
4	42762742	42769519
4	42767579	42768911
4	42905165	42905853
4	43031447	43090573
4	43105143	43136233
4	43146361	43150236
4	43176226	43183302
4	43266825	43274535
4	43269123	43269883
4	43321842	43322921
4	43374634	43685461
4	43751616	43752082
4	43855814	43856412
4	43882674	43885100
4	43898071	43902533
4	44018290	44027205
4	44018298	44027195
4	44018298	44027195
4	44125511	44137981
4	44291320	44306776
4	44291993	44369286
4	44305927	44310334
4	44305927	44310334
4	44323795	44331070
4	44323795	44331070
4	44323851	44331399
4	44363487	44465610
4	44375985	44377477
4	44543808	44976135
4	44631575	44631792
4	44887765	44903884
4	44932251	44939187
4	44946029	44956615
4	44965187	45004920
4	44967004	45006335
4	44968949	45004920
4	44979599	44984047
4	44983915	44999619
4	44994603	45006335
4	45338240	45431705
4	45521400	45527595
4	45521400	45527595
4	45521411	45527675
4	45528695	45703138
4	45548029	45559768
4	45681422	45696409
4	45860154	45862748
4	45898706	45961673
4	46039707	46041156
4	46202760	46205722
4	46202795	46205026
4	46202818	46205478
4	46226320	46235251
4	46774648	46776438
4	46853163	46861541
4	46920907	46923231
4	46921031	46927971
4	47013109	47031493
4	47326927	47456469
4	47356563	47359735
4	47423118	47424238
4	47487940	47906847
4	47607296	47652004
4	60206793	60320033
4	47612082	47616510
4	47672193	47678554
4	47672193	47678554
4	47679928	47685163
4	47845057	47850429
4	47849243	47850133
4	47977996	47978395
4	47978189	47978395
4	48010876	48016355
4	48037448	48046737
4	48041576	48042251
4	48173550	48184858
4	48173947	48186741
4	48271816	48271866
4	48312184	48314058
4	48334700	48336362
4	48351137	48361097
4	48385422	48385970
4	48385526	48388529
4	48385594	48406320
4	48408821	48674943
4	48482588	48583965
4	48575356	49206439
4	48692854	48712551
4	48718275	48722238
4	48719390	48720466
4	48719398	48721827
4	48719398	48721835
4	48734880	48764949
4	48746427	49092439
4	49005517	49006215
4	49072669	49319217
4	49094367	49168443
4	49121961	49626026
4	49199185	49200348
4	49208090	49246435
4	49246374	49328348
4	49254712	49273766
4	49280941	49337874
4	49285430	49291458
4	49289580	49291458
4	49489619	49519718
4	49511795	49518605
4	49512113	49530482
4	49512420	49514726
4	49512491	49514726
4	49519095	49546797
4	49553171	49559688
4	49557873	49647281
4	49562223	49601564
4	49574403	49657353
4	49633851	49659914
4	49639354	49647286
4	52660191	52683197
4	52683168	53596683
4	52684549	52685200
4	52685699	53586480
